# N phi dphidN H a aH eps_H eta_H
5.6828414207103553e+00 5.6077246607897484e+00 -1.6864276707218219e-02 6.4334081393777175e-06 2.9378300620944680e+02 1.8900259833587096e-03 1.4220191442881148e-04 -1.3706276537594337e-02
5.7228614307153576e+00 5.6070495651752488e+00 -1.6873628360968798e-02 6.4333715071555984e-06 3.0577863670825514e+02 1.9671875688957717e-03 1.4235966703204529e-04 -1.3713841818540936e-02
5.7628814407203599e+00 5.6063740950992802e+00 -1.6882990421450937e-02 6.4333348344928824e-06 3.1826406800568884e+02 2.0474993152684098e-03 1.4251768278540205e-04 -1.3721415479486200e-02
5.8029014507253622e+00 5.6056982501450410e+00 -1.6892362906149132e-02 6.4332981213224377e-06 3.3125929945254126e+02 2.1310898288386206e-03 1.4267596227652158e-04 -1.3728997521695006e-02
5.8429214607303654e+00 5.6050220298949949e+00 -1.6901745832477326e-02 6.4332613675769811e-06 3.4478514700511869e+02 2.2180929663423803e-03 1.4283450609283232e-04 -1.3736587966092614e-02
5.8829414707353678e+00 5.6043454339308791e+00 -1.6911139217809516e-02 6.4332245731890795e-06 3.5886327656854922e+02 2.3086480492359395e-03 1.4299331482206751e-04 -1.3744186847772843e-02
5.9229614807403701e+00 5.6036684618337835e+00 -1.6920543079711838e-02 6.4331877380911533e-06 3.7351623870155623e+02 2.4029000867927799e-03 1.4315238905619209e-04 -1.3751794174424818e-02
5.9629814907453724e+00 5.6029911131841583e+00 -1.6929957435987911e-02 6.4331508622154796e-06 3.8876750473827940e+02 2.5010000083084227e-03 1.4331172939218120e-04 -1.3759409918337979e-02
6.0030015007503748e+00 5.6023133875616455e+00 -1.6939382304159548e-02 6.4331139454941772e-06 4.0464150438500968e+02 2.6031049047849490e-03 1.4347133642323681e-04 -1.3767034109329782e-02
6.0430215107553771e+00 5.6016352845451491e+00 -1.6948817701696463e-02 6.4330769878592047e-06 4.2116366485205862e+02 2.7093782804822248e-03 1.4363121074266967e-04 -1.3774666793582467e-02
6.0830415207603803e+00 5.6009568037129629e+00 -1.6958263646396909e-02 6.4330399892423846e-06 4.3836045158344479e+02 2.8199903147386506e-03 1.4379135295035351e-04 -1.3782307965640870e-02
6.1230615307653826e+00 5.6002779446426461e+00 -1.6967720156016192e-02 6.4330029495753832e-06 4.5625941064963695e+02 2.9351181344806406e-03 1.4395176364643907e-04 -1.3789957634871754e-02
6.1630815407703849e+00 5.5995987069110003e+00 -1.6977187248216657e-02 6.4329658687897078e-06 4.7488921287126425e+02 3.0549460978572529e-03 1.4411244343050513e-04 -1.3797615834364693e-02
6.2031015507753873e+00 5.5989190900941344e+00 -1.6986664940749061e-02 6.4329287468167165e-06 4.9427969974446466e+02 3.1796660894541019e-03 1.4427339290463663e-04 -1.3805282588562451e-02
6.2431215607803896e+00 5.5982390937675186e+00 -1.6996153251633284e-02 6.4328915835876252e-06 5.1446193124144042e+02 3.3094778275592975e-03 1.4443461267650231e-04 -1.3812957881088994e-02
6.2831415707853928e+00 5.5975587175059021e+00 -1.7005652198913503e-02 6.4328543790334888e-06 5.3546823556278741e+02 3.4445891839734125e-03 1.4459610335520583e-04 -1.3820641698506773e-02
6.3231615807903951e+00 5.5968779608831580e+00 -1.7015161800191202e-02 6.4328171330851978e-06 5.5733226092128859e+02 3.5852165168755749e-03 1.4475786554334297e-04 -1.3828334113407137e-02
6.3631815907953975e+00 5.5961968234725825e+00 -1.7024682073532887e-02 6.4327798456735006e-06 5.8008902944012823e+02 3.7315850172787587e-03 1.4491989985243603e-04 -1.3836035122757594e-02
6.4032016008003998e+00 5.5955153048467379e+00 -1.7034213037009652e-02 6.4327425167289903e-06 6.0377499325185113e+02 3.8839290696289419e-03 1.4508220689511480e-04 -1.3843744729984463e-02
6.4432216108054021e+00 5.5948334045774288e+00 -1.7043754708616406e-02 6.4327051461820986e-06 6.2842809288793489e+02 4.0424926271256205e-03 1.4524478728374196e-04 -1.3851462959311171e-02
6.4832416208104053e+00 5.5941511222357168e+00 -1.7053307106334136e-02 6.4326677339631019e-06 6.5408781805250180e+02 4.2075296023646562e-03 1.4540764163147317e-04 -1.3859189844680856e-02
6.5232616308154077e+00 5.5934684573919995e+00 -1.7062870248364340e-02 6.4326302800021267e-06 6.8079527087751569e+02 4.3793042739289573e-03 1.4557077055625848e-04 -1.3866925388129283e-02
6.5632816408204100e+00 5.5927854096160026e+00 -1.7072444153118104e-02 6.4325927842291479e-06 7.0859323176079647e+02 4.5580917095781118e-03 1.4573417468066827e-04 -1.3874669561846117e-02
6.6033016508254123e+00 5.5921019784765900e+00 -1.7082028838640403e-02 6.4325552465739687e-06 7.3752622789229849e+02 4.7441782067145135e-03 1.4589785462207119e-04 -1.3882422410333011e-02
6.6433216608304146e+00 5.5914181635419151e+00 -1.7091624323080951e-02 6.4325176669662378e-06 7.6764060457843186e+02 4.9378617508314066e-03 1.4606181100066618e-04 -1.3890183966792832e-02
6.6833416708354179e+00 5.5907339643794725e+00 -1.7101230624839227e-02 6.4324800453354549e-06 7.9898459947866786e+02 5.1394524926768716e-03 1.4622604444196953e-04 -1.3897954227494532e-02
6.7233616808404202e+00 5.5900493805559881e+00 -1.7110847762261430e-02 6.4324423816109555e-06 8.3160841987334220e+02 5.3492732448978050e-03 1.4639055557164347e-04 -1.3905733205559354e-02
6.7633816908454225e+00 5.5893644116374155e+00 -1.7120475753611898e-02 6.4324046757219140e-06 8.6556432308643173e+02 5.5676599989592365e-03 1.4655534501500645e-04 -1.3913520935950168e-02
6.8034017008504248e+00 5.5886790571889984e+00 -1.7130114617284101e-02 6.4323669275973459e-06 9.0090670019211655e+02 5.7949624631666282e-03 1.4672041340064521e-04 -1.3921317438171682e-02
6.8434217108554272e+00 5.5879933167753224e+00 -1.7139764371944814e-02 6.4323291371661188e-06 9.3769216313921675e+02 6.0315446226527096e-03 1.4688576136289439e-04 -1.3929122690822620e-02
6.8834417208604304e+00 5.5873071899601898e+00 -1.7149425036177619e-02 6.4322913043569329e-06 9.7597963543306150e+02 6.2777853222255311e-03 1.4705138953573788e-04 -1.3936936694715988e-02
6.9234617308654327e+00 5.5866206763065351e+00 -1.7159096628228111e-02 6.4322534290983183e-06 1.0158304465200379e+03 6.5340788730109895e-03 1.4721729854843467e-04 -1.3944759517785709e-02
6.9634817408704350e+00 5.5859337753766907e+00 -1.7168779166806217e-02 6.4322155113186530e-06 1.0573084300260221e+03 6.8008356838613520e-03 1.4738348903927959e-04 -1.3952591153412795e-02
7.0035017508754374e+00 5.5852464867322205e+00 -1.7178472670592540e-02 6.4321775509461562e-06 1.1004800260060331e+03 7.0784829185406486e-03 1.4754996164714740e-04 -1.3960431607671450e-02
7.0435217608804397e+00 5.5845588099338981e+00 -1.7188177158181044e-02 6.4321395479088776e-06 1.1454143873689090e+03 7.3674651797393789e-03 1.4771671701050828e-04 -1.3968280909424955e-02
7.0835417708854429e+00 5.5838707445417475e+00 -1.7197892648193620e-02 6.4321015021347074e-06 1.1921834906474733e+03 7.6682452210138120e-03 1.4788375576939609e-04 -1.3976139090089261e-02
7.1235617808904452e+00 5.5831822901151078e+00 -1.7207619159504885e-02 6.4320634135513744e-06 1.2408622512916170e+03 7.9813046877898006e-03 1.4805107856927981e-04 -1.3984006144113647e-02
7.1635817908954476e+00 5.5824934462126050e+00 -1.7217356711138700e-02 6.4320252820864571e-06 1.2915286436689955e+03 8.3071448886178102e-03 1.4821868605929641e-04 -1.3991882047279067e-02
7.2036018009004499e+00 5.5818042123919493e+00 -1.7227105321673139e-02 6.4319871076673420e-06 1.3442638259655344e+03 8.6462875979138928e-03 1.4838657888200949e-04 -1.3999766861394274e-02
7.2436218109054522e+00 5.5811145882101822e+00 -1.7236865009992205e-02 6.4319488902212707e-06 1.3991522701858264e+03 8.9992758914722980e-03 1.4855475768634678e-04 -1.4007660601995684e-02
7.2836418209104554e+00 5.5804245732236195e+00 -1.7246635795113142e-02 6.4319106296753162e-06 1.4562818974616559e+03 9.3666750160873637e-03 1.4872322312463896e-04 -1.4015563268820336e-02
7.3236618309154577e+00 5.5797341669877820e+00 -1.7256417695987781e-02 6.4318723259563862e-06 1.5157442188853781e+03 9.7490732946772431e-03 1.4889197584920012e-04 -1.4023474880740079e-02
7.3636818409204601e+00 5.5790433690573984e+00 -1.7266210731513781e-02 6.4318339789912193e-06 1.5776344820937652e+03 1.0147083068358893e-02 1.4906101651252082e-04 -1.4031395473755285e-02
7.4037018509254624e+00 5.5783521789864805e+00 -1.7276014920769776e-02 6.4317955887063879e-06 1.6420518238370914e+03 1.0561341676982684e-02 1.4923034577132995e-04 -1.4039325059753837e-02
7.4437218609304647e+00 5.5776605963283474e+00 -1.7285830283092888e-02 6.4317571550283151e-06 1.7090994287778658e+03 1.0992512479696844e-02 1.4939996428794556e-04 -1.4047263613005987e-02
7.4837418709354679e+00 5.5769686206354603e+00 -1.7295656837581969e-02 6.4317186778832373e-06 1.7788846947735710e+03 1.1441285917175798e-02 1.4956987272169795e-04 -1.4055211157289279e-02
7.5237618809404703e+00 5.5762762514594613e+00 -1.7305494603220454e-02 6.4316801571972228e-06 1.8515194049081529e+03 1.1908380617213377e-02 1.4974007173104614e-04 -1.4063167744267182e-02
7.5637818909454726e+00 5.5755834883513273e+00 -1.7315343599357710e-02 6.4316415928961834e-06 1.9271199065478474e+03 1.2394544545451342e-02 1.4991056198190901e-04 -1.4071133369242561e-02
7.6038019009504749e+00 5.5748903308612405e+00 -1.7325203845305507e-02 6.4316029849058579e-06 2.0058072977081285e+03 1.2900556203085552e-02 1.5008134414069436e-04 -1.4079108041877097e-02
7.6438219109554773e+00 5.5741967785385640e+00 -1.7335075360283336e-02 6.4315643331518117e-06 2.0877076210303230e+03 1.3427225873467844e-02 1.5025241887335123e-04 -1.4087091795727757e-02
7.6838419209604805e+00 5.5735028309319006e+00 -1.7344958163597879e-02 6.4315256375594423e-06 2.1729520656786030e+03 1.3975396919599684e-02 1.5042378684848034e-04 -1.4095084656863760e-02
7.7238619309654828e+00 5.5728084875891568e+00 -1.7354852274833583e-02 6.4314868980539864e-06 2.2616771774807462e+03 1.4545947134595139e-02 1.5059544874064821e-04 -1.4103086610650475e-02
7.7638819409704851e+00 5.5721137480574532e+00 -1.7364757713606550e-02 6.4314481145605094e-06 2.3540250776492971e+03 1.5139790147275728e-02 1.5076740522612910e-04 -1.4111097644820981e-02
7.8039019509754874e+00 5.5714186118829732e+00 -1.7374674499089950e-02 6.4314092870038882e-06 2.4501436904334478e+03 1.5757876885147657e-02 1.5093965697466328e-04 -1.4119117832202585e-02
7.8439219609804898e+00 5.5707230786112580e+00 -1.7384602650930232e-02 6.4313704153088425e-06 2.5501869800663158e+03 1.6401197097104303e-02 1.5111220466536523e-04 -1.4127147170903768e-02
7.8839419709854921e+00 5.5700271477870542e+00 -1.7394542188780289e-02 6.4313314993999213e-06 2.6543151973871572e+03 1.7070780938291945e-02 1.5128504897862869e-04 -1.4135185665807242e-02
7.9239619809904953e+00 5.5693308189542821e+00 -1.7404493132216734e-02 6.4312925392014955e-06 2.7626951365335649e+03 1.7767700619676571e-02 1.5145819059468973e-04 -1.4143233342987232e-02
7.9639819909954976e+00 5.5686340916560617e+00 -1.7414455500812890e-02 6.4312535346377624e-06 2.8755004021148043e+03 1.8493072124953141e-02 1.5163163019489616e-04 -1.4151290236964984e-02
8.0040020010005009e+00 5.5679369654347850e+00 -1.7424429314378882e-02 6.4312144856327508e-06 2.9929116872942927e+03 1.9248056997546614e-02 1.5180536846589305e-04 -1.4159356348990380e-02
8.0440220110055023e+00 5.5672394398321066e+00 -1.7434414592926835e-02 6.4311753921103227e-06 3.1151170632265921e+03 2.0033864200565837e-02 1.5197940609903008e-04 -1.4167431653186421e-02
8.0840420210105055e+00 5.5665415143887422e+00 -1.7444411356069875e-02 6.4311362539941510e-06 3.2423122803126321e+03 2.0851752052689014e-02 1.5215374377988982e-04 -1.4175516201012893e-02
8.1240620310155069e+00 5.5658431886446582e+00 -1.7454419623602547e-02 6.4310970712077342e-06 3.3747010817555915e+03 2.1703030243079957e-02 1.5232838219840083e-04 -1.4183610020346434e-02
8.1640820410205102e+00 5.5651444621390800e+00 -1.7464439415534289e-02 6.4310578436744083e-06 3.5124955299198573e+03 2.2589061928562394e-02 1.5250332204943385e-04 -1.4191713109755732e-02
8.2041020510255134e+00 5.5644453344104026e+00 -1.7474470751816708e-02 6.4310185713173244e-06 3.6559163460156542e+03 2.3511265916409247e-02 1.5267856402804880e-04 -1.4199825485902604e-02
8.2441220610305148e+00 5.5637458049961825e+00 -1.7484513652332518e-02 6.4309792540594552e-06 3.8051932636536021e+03 2.4471118936243107e-02 1.5285410882930110e-04 -1.4207947185403075e-02
8.2841420710355180e+00 5.5630458734332118e+00 -1.7494568137125535e-02 6.4309398918235995e-06 3.9605653968354718e+03 2.5470158004685401e-02 1.5302995715226400e-04 -1.4216078224993642e-02
8.3241620810405195e+00 5.5623455392575574e+00 -1.7504634226515603e-02 6.4309004845323883e-06 4.1222816229705277e+03 2.6509982886540127e-02 1.5320610970205074e-04 -1.4224218581721841e-02
8.3641820910455227e+00 5.5616448020044071e+00 -1.7514711940650411e-02 6.4308610321082659e-06 4.2906009815311436e+03 2.7592258656454108e-02 1.5338256718198104e-04 -1.4232368270575543e-02
8.4042021010505259e+00 5.5609436612080581e+00 -1.7524801299469577e-02 6.4308215344734913e-06 4.4657930889860581e+03 2.8718718365154435e-02 1.5355933029294528e-04 -1.4240527350627414e-02
8.4442221110555273e+00 5.5602421164021196e+00 -1.7534902323325725e-02 6.4307819915501546e-06 4.6481385706760911e+03 2.9891165814533483e-02 1.5373639974428695e-04 -1.4248695817636096e-02
8.4842421210605306e+00 5.5595401671193656e+00 -1.7545015032541075e-02 6.4307424032601652e-06 4.8379295103240420e+03 3.1111478446024503e-02 1.5391377624604614e-04 -1.4256873680798740e-02
8.5242621310655320e+00 5.5588378128917109e+00 -1.7555139447346428e-02 6.4307027695252488e-06 5.0354699178987148e+03 3.2381610346892339e-02 1.5409146050788933e-04 -1.4265060973267919e-02
8.5642821410705352e+00 5.5581350532502620e+00 -1.7565275588045701e-02 6.4306630902669499e-06 5.2410762165827009e+03 3.3703595379254325e-02 1.5426945324199711e-04 -1.4273257723748925e-02
8.6043021510755366e+00 5.5574318877253903e+00 -1.7575423475222944e-02 6.4306233654066392e-06 5.4550777496237079e+03 3.5079550436840086e-02 1.5444775516670886e-04 -1.4281463920824751e-02
8.6443221610805399e+00 5.5567283158466534e+00 -1.7585583129529507e-02 6.4305835948655121e-06 5.6778173078815680e+03 3.6511678834706678e-02 1.5462636700279642e-04 -1.4289679549779232e-02
8.6843421710855431e+00 5.5560243371426203e+00 -1.7595754571159337e-02 6.4305437785645566e-06 5.9096516789157131e+03 3.8002273837335024e-02 1.5480528946423735e-04 -1.4297904682962024e-02
8.7243621810905445e+00 5.5553199511411755e+00 -1.7605937820763685e-02 6.4305039164245972e-06 6.1509522184928528e+03 3.9553722330758857e-02 1.5498452327429856e-04 -1.4306139322165968e-02
8.7643821910955477e+00 5.5546151573693727e+00 -1.7616132899023876e-02 6.4304640083662752e-06 6.4021054454302339e+03 4.1168508644604862e-02 1.5516406915803567e-04 -1.4314383472333750e-02
8.8044022011005492e+00 5.5539099553533999e+00 -1.7626339826547387e-02 6.4304240543100408e-06 6.6635136607271970e+03 4.2849218530163727e-02 1.5534392784046530e-04 -1.4322637159426296e-02
8.8444222111055524e+00 5.5532043446185968e+00 -1.7636558623933582e-02 6.4303840541761628e-06 6.9355955919770267e+03 4.4598543300863554e-02 1.5552410004772299e-04 -1.4330900419091814e-02
8.8844422211105556e+00 5.5524983246895374e+00 -1.7646789312019354e-02 6.4303440078847261e-06 7.2187870640910014e+03 4.6419284141773348e-02 1.5570458651140026e-04 -1.4339173254512396e-02
8.9244622311155570e+00 5.5517918950900196e+00 -1.7657031911855036e-02 6.4303039153556412e-06 7.5135416974092941e+03 4.8314356595038854e-02 1.5588538796813356e-04 -1.4347455640632733e-02
8.9644822411205602e+00 5.5510850553428588e+00 -1.7667286444098762e-02 6.4302637765086153e-06 7.8203316343168663e+03 5.0286795228432164e-02 1.5606650514891793e-04 -1.4355747628125099e-02
9.0045022511255617e+00 5.5503778049700783e+00 -1.7677552929579496e-02 6.4302235912631736e-06 8.1396482955281181e+03 5.2339758494489984e-02 1.5624793878904231e-04 -1.4364049246708647e-02
9.0445222611305649e+00 5.5496701434929205e+00 -1.7687831389352562e-02 6.4301833595386606e-06 8.4720031672520527e+03 5.4476533788022974e-02 1.5642968962908287e-04 -1.4372360495722932e-02
9.0845422711355681e+00 5.5489620704317533e+00 -1.7698121844416593e-02 6.4301430812542305e-06 8.8179286204984492e+03 5.6700542710091763e-02 1.5661175840990790e-04 -1.4380681392690714e-02
9.1245622811405696e+00 5.5482535853060657e+00 -1.7708424315703471e-02 6.4301027563288443e-06 9.1779787638377566e+03 5.9015346546880759e-02 1.5679414587249898e-04 -1.4389011975015676e-02
9.1645822911455728e+00 5.5475446876345407e+00 -1.7718738824313112e-02 6.4300623846812817e-06 9.5527303309805447e+03 6.1424651972241971e-02 1.5697685276211041e-04 -1.4397352259796971e-02
9.2046023011505742e+00 5.5468353769350962e+00 -1.7729065391626088e-02 6.4300219662301377e-06 9.9427836045980930e+03 6.3932316983038612e-02 1.5715987983027694e-04 -1.4405702224676643e-02
9.2446223111555774e+00 5.5461256527247196e+00 -1.7739404038835886e-02 6.4299815008938108e-06 1.0348763377864283e+04 6.6542357076794692e-02 1.5734322782653346e-04 -1.4414061887868389e-02
9.2846423211605806e+00 5.5454155145194752e+00 -1.7749754786955351e-02 6.4299409885905032e-06 1.0771319955258550e+04 6.9258951681539782e-02 1.5752689749852221e-04 -1.4422431306933100e-02
9.3246623311655821e+00 5.5447049618346931e+00 -1.7760117657402746e-02 6.4299004292382363e-06 1.1211130194233376e+04 7.2086450848146938e-02 1.5771088960239439e-04 -1.4430810478758223e-02
9.3646823411705853e+00 5.5439939941848237e+00 -1.7770492671565771e-02 6.4298598227548395e-06 1.1668898589414755e+04 7.5029382215878557e-02 1.5789520489508638e-04 -1.4439199414056313e-02
9.4047023511755867e+00 5.5432826110834137e+00 -1.7780879850742212e-02 6.4298191690579432e-06 1.2145358401072102e+04 7.8092458262292330e-02 1.5807984413326520e-04 -1.4447598147491915e-02
9.4447223611805899e+00 5.5425708120431683e+00 -1.7791279216318411e-02 6.4297784680649887e-06 1.2641272829665682e+04 8.1280583849119376e-02 1.5826480807650174e-04 -1.4456006707204703e-02
9.4847423711855932e+00 5.5418585965760085e+00 -1.7801690789970473e-02 6.4297377196932327e-06 1.3157436238352397e+04 8.4598864076193048e-02 1.5845009749085979e-04 -1.4464425080660981e-02
9.5247623811905946e+00 5.5411459641929923e+00 -1.7812114593410557e-02 6.4296969238597372e-06 1.3694675425408639e+04 8.8052612456007470e-02 1.5863571314439468e-04 -1.4472853257910605e-02
9.5647823911955978e+00 5.5404329144041498e+00 -1.7822550647911085e-02 6.4296560804813557e-06 1.4253850948608231e+04 9.1647359421993854e-02 1.5882165579867794e-04 -1.4481291312502241e-02
9.6048024012005992e+00 5.5397194467187907e+00 -1.7832998975231638e-02 6.4296151894747571e-06 1.4835858503676580e+04 9.5388861184137183e-02 1.5900792622530632e-04 -1.4489739243789872e-02
9.6448224112056025e+00 5.5390055606453412e+00 -1.7843459597137786e-02 6.4295742507564172e-06 1.5441630359029692e+04 9.9283108946115875e-02 1.5919452519734428e-04 -1.4498197058884105e-02
